time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
11.859,916.920537655521,-368.0,8308.0,74.0,16.34499584,False,2
11.946,918.692777777778,-349.8851753211751,8311.322219352798,74.0,22.0,False,2
12.099,921.6681813321554,-318.0,8317.0,71.45000106666667,23.274999466666667,False,2
12.186,923.3594444444446,-300.2208336977812,8321.220617619494,70.0,24.0,False,2
12.386,927.4150000000002,-261.3467017808051,8333.169250160932,73.0,47.0,False,2
12.399,927.6900865959688,-259.0,8334.0,73.406248,43.1812688,False,2
12.546,930.8816666666669,-232.66870459540561,8346.109231552857,78.0,0.0,False,2
12.559,931.1661944456722,-230.0,8348.0,78.0,0.0,False,2
12.706,934.3483333333336,-194.83197517068973,8380.791690997154,78.0,0.0,True,2
12.779,935.8433066394414,-180.0,8397.0,76.1750016,0.0,True,2
13.026,940.5705555555558,-161.6840189286372,8426.708287983032,70.0,0.0,True,2
13.199,943.8470030649223,-158.0,8447.0,68.55833386666667,8.6499968,True,2
13.266,945.1038888888891,-155.1968483356678,8458.555705521614,68.0,12.0,False,2
13.399,947.5715839222723,-149.0,8485.0,67.33500032,20.64499584,False,2
13.466,948.8261111111112,-146.84466165308862,8498.047755190326,67.0,25.0,False,2
13.599,951.3694765218943,-144.0,8523.0,68.6624992,24.1687504,False,2
13.626,951.892777777778,-143.4911456706817,8527.881607495434,69.0,24.0,False,2
13.859,956.4829964713701,-141.0,8574.0,70.66428525714285,33.985711542857146,False,2
13.906,957.4150000000002,-141.40740676451477,8587.043601635527,71.0,36.0,False,2
14.065,960.5950000000001,-144.8286937152756,8637.92315506254,72.0,42.0,False,2
14.12,961.7341638264172,-146.0,8652.0,73.3749952,43.0312464,False,2
14.225,963.9727777777779,-147.86733173997544,8671.043665948215,76.0,45.0,False,2
14.425,968.4172222222223,-151.79239621579077,8693.122273227411,80.0,45.0,False,2
14.46,969.2064716158397,-153.0,8699.0,80.6562512,47.4062544,False,2
14.585,972.1061111111112,-158.7360363357618,8726.226105749698,83.0,56.0,False,2
14.68,974.5202763730224,-164.0,8750.0,87.41070537142858,58.714280228571425,False,2
14.865,979.5727777777779,-175.10609835132976,8796.404934020993,96.0,64.0,False,2
14.88,979.9847050303994,-176.0,8800.0,96.29999616,64.44999424,False,2
15.065,985.1283333333334,-188.46476631306703,8848.23345300352,100.0,70.0,False,2
15.08,985.5595767452576,-190.0,8854.0,100.44999424,70.29999616,False,2
15.3,992.1878168386651,-219.0,8962.0,107.05000192,74.70000128,False,2
15.465,997.5727777777779,-228.72170168825005,8999.875940634192,112.0,78.0,False,3
15.625,1003.1727777777779,-234.9643932205943,9025.039915728114,126.0,78.0,False,3
15.64,1003.7210377370313,-236.0,9029.0,126.58332586666667,78.45832746666666,False,3
15.82,1010.628757993072,-253.0,9093.0,133.5833358222222,83.95833528888889,False,3
15.985,1017.1727777777779,-269.4800054448883,9156.288378632556,140.0,89.0,False,3
16.04,1019.3453150168863,-275.0,9178.0,141.3749952,91.7499904,False,3
16.185,1025.2283333333335,-289.7747137178207,9237.500871109136,145.0,99.0,False,3
16.32,1031.3119314484077,-304.0,9296.0,154.74998613333332,99.0,False,3
16.54,1042.0809847703379,-328.0,9397.0,170.63889351111112,99.0,False,3
16.545,1042.3283333333336,-328.52928531245755,9399.318956067713,171.0,99.0,False,4
16.745,1052.3283333333336,-349.1863651877878,9494.931295378421,180.0,99.0,False,4
16.78,1054.1159856150766,-353.0,9514.0,181.3125024,99.0,False,4
16.985,1064.9283333333335,-376.4578765741488,9639.695377168257,189.0,99.0,False,4
17.02,1066.858282173159,-380.0,9660.0,190.8295488,99.0795456,False,4
17.36,1086.8460960495484,-404.0,9827.0,208.6022626909091,99.85227229090908,False,4
17.425,1090.8394444444448,-407.36438067287116,9860.59232961909,212.0,100.0,False,5
18.339,1150.743945255784,-426.0,10446.0,235.81758789611902,100.0,False,5
18.346,1151.2161111111113,-425.95304157582586,10450.688432209185,236.0,100.0,False,6
18.519,1162.9294839406468,-424.0,10566.0,242.91999744,100.0,False,6
18.546,1164.7716666666668,-423.5901900499086,10583.780016979857,244.0,100.0,False,6
18.579,1167.0296336245187,-423.0,10606.0,244.58928457142858,100.0,False,6
18.826,1184.1383333333335,-413.5064268583061,10808.807288163858,249.0,100.0,False,6
18.939,1192.0681283455203,-408.0,10897.0,250.88333226666666,100.0,False,6
19.186,1209.6383333333335,-395.82896643593733,11045.38759603277,255.0,100.0,False,6
19.339,1220.7092131267343,-386.0,11139.0,258.3468736,100.0,False,6
19.506,1232.9272222222226,-372.0400189998535,11260.523727082378,262.0,100.0,False,7
19.539,1235.3539499369217,-369.0,11285.0,262.58928457142855,100.0,False,7
19.699,1247.1845245063132,-353.0,11402.0,265.44642742857144,100.0,False,7
19.786,1253.6938888888892,-342.9762643499491,11465.596440355806,267.0,100.0,False,7
19.879,1260.7232363037817,-331.0,11534.0,269.06666524444444,100.0,False,7
20.039,1272.9691198535083,-307.0,11653.0,272.6222208,100.0,False,7
20.146,1281.1938888888892,-288.6059351579778,11732.755796935911,275.0,100.0,False,7
20.259,1289.894485434561,-267.0,11817.0,276.4124992,100.0,False,7
20.386,1299.7272222222225,-239.8587346733326,11911.69809920788,278.0,100.0,False,7
20.459,1305.4243656950748,-223.0,11966.0,279.09774322241714,100.0,False,7
20.7,1324.4458643125747,-161.0,12144.0,282.7218056787079,100.0,False,7
20.785,1331.2038888888892,-136.55613222882556,12206.187145231015,284.0,100.0,False,7
21.02,1350.001811325726,-62.0,12377.0,287.9166677333333,100.0,False,7
21.025,1350.403888888889,-60.30820562250347,12380.632064739417,288.0,100.0,False,7
21.24,1367.7758474446405,17.0,12536.0,290.6874976,100.0,False,7
21.265,1369.803888888889,26.684107305731544,12553.743311948687,291.0,100.0,False,7
21.4,1380.7798789199915,81.0,12648.0,292.34999808,100.0,False,7
21.465,1386.081666666667,108.07783821691044,12692.943659962466,293.0,100.0,False,7
21.48,1387.3068390143105,115.0,12704.0,293.11249856,100.0,False,7
21.84,1416.901898470267,333.0,13013.0,295.81249856,100.0,False,7
21.865,1418.9705555555556,343.04553599338044,13026.240901354926,296.0,100.0,False,8
22.065,1435.581666666667,401.09504740670695,13094.659441752767,299.0,100.0,False,8
22.08,1436.8318453406475,407.0,13101.0,299.14999808,100.0,False,8
22.265,1452.303888888889,510.28584354602214,13208.86326557274,301.0,100.0,False,8
22.38,1461.9778843922077,583.0,13281.0,301.9583338666667,100.0,False,8
22.54,1475.5022356102595,683.0,13372.0,303.2916672,100.0,False,8
22.625,1482.703888888889,749.7323133341446,13427.007816062744,304.0,100.0,False,8
22.865,1503.1038888888888,967.1430179660382,13592.421590878763,306.0,100.0,False,8
22.88,1504.383791485193,979.0,13601.0,306.11249856,100.0,False,8
23.265,1537.4372222222223,1213.6810933015645,13751.80260212125,309.0,100.0,False,8
23.3,1540.4568279037119,1235.0,13764.0,309.4375008,100.0,False,8
23.425,1551.2594444444446,1316.1467561312274,13809.243144344138,311.0,100.0,False,8
23.52,1559.4900779937057,1402.0,13853.0,311.47499904,100.0,False,8
23.625,1568.5927777777779,1535.4842828952671,13916.483015391937,312.0,100.0,False,8
23.7,1575.087546105497,1623.0,13957.0,312.0,100.0,False,8
23.785,1582.4594444444447,1689.1635908221217,13986.853644633553,312.0,100.0,False,8
24.0,1601.2503383171688,1784.0,14022.0,314.0156232,100.0,False,8
24.105,1610.4594444444447,1866.5938236834331,14049.689818423942,315.0,100.0,False,8
24.34,1631.0866918771153,2101.0,14124.0,315.9791669333333,100.0,False,8
24.345,1631.5261111111113,2105.4436937550527,14125.286696280786,316.0,100.0,False,8
24.545,1649.1372222222226,2259.408220017555,14164.731783756351,317.0,100.0,False,8
24.699,1662.779617144253,2376.0,14189.0,318.1521189270215,100.0,False,8
24.919,1682.3728338225942,2569.0,14225.0,319.7980044764895,100.0,False,8
24.946,1684.781666666667,2592.9686477423948,14229.166921672075,320.0,100.0,False,8
25.179,1705.6043280905924,2798.0,14262.0,321.16499968,100.0,False,8
25.339,1719.932170980997,2940.0,14282.0,321.96499968,100.0,False,8
25.346,1720.5594444444446,2946.185428486073,14282.830352676367,322.0,100.0,False,8
25.399,1725.309906542143,2993.0,14289.0,322.26499968,100.0,False,8
25.546,1738.503888888889,3125.177137931138,14305.107058928543,323.0,100.0,False,8
25.659,1748.677547273147,3225.0,14316.0,323.56499968,100.0,False,8
25.839,1764.935604703252,3386.0,14331.0,324.46499968,100.0,False,8
25.946,1774.6150000000002,3512.7406784736577,14341.244941483876,325.0,100.0,False,8
26.119,1790.280790354526,3728.0,14358.0,325.86499968,100.0,False,8
26.146,1792.7261111111113,3755.084968463949,14360.19006297021,326.0,100.0,False,8
